CELL__chatbot__low,CELL__dashboard__low,IF_RATIO__low,IF_DIFF__low,CELL__chatbot__medium,CELL__dashboard__medium,IF_RATIO__medium,IF_DIFF__medium,CELL__chatbot__high,CELL__dashboard__high,IF_RATIO__high,IF_DIFF__high,DL_RATIO__chatbot,DL_DIFF__chatbot,DL_RATIO__dashboard,DL_DIFF__dashboard,DID_RATIO,DID_DIFF
156.1264852864234,128.50563192254864,0.8230866895312309,-27.620853363874744,230.44605501134365,196.81554469985863,0.8540634149288017,-33.63051031148501,200.8616437538748,235.34637575822615,1.171684007757136,34.48473200435134,1.2865315156834671,44.73515846745141,1.8314090381662904,106.8407438356775,1.4235244266001197,62.10558536822609
185.55183266855644,149.96470775322555,0.80820925127213,-35.58712491533089,191.68429773900826,208.3400462916934,1.0868915646672483,16.65574855268514,221.65536436845233,222.18563240754102,1.0023923086210864,0.5302680390886962,1.194573835141721,36.10353169989588,1.4815861394079373,72.22092465431547,1.240263343983393,36.117392954419586
140.89348159538517,139.3565744084792,0.9890917083636301,-1.536907186905978,196.18705426634844,200.33522364388804,1.021143950568257,4.1481693775396025,226.18020230476523,225.60896687493093,0.9974744233844809,-0.571235429834303,1.6053276542225325,85.28672070938006,1.6189330703094815,86.25239246645174,1.0084751645878411,0.9656717570716751
115.20011806626776,147.32558552497483,1.278866619218456,32.125467458707064,218.77616798319264,192.51041872446572,0.8799423652911557,-26.265749258726913,204.68899670176447,217.0621595562302,1.060448597891628,12.373162854465733,1.7768123864597003,89.4888786354967,1.4733500551364416,69.73657403125537,0.8292096939238995,-19.75230460424133
118.89265379938054,155.11605213445554,1.3046731415062731,36.223398335075004,185.61105416168883,189.75816788005264,1.022343031976701,4.147113718363812,222.41556029187973,215.28760925366615,0.9679521026817572,-7.127951038213581,1.870725845409959,103.52290649249919,1.38791315464278,60.171557119210604,0.7419115730122533,-43.351349373288585
116.32242518263007,187.9195803344011,1.615506038834396,71.59715515177103,189.769134796053,202.28977096103299,1.0659782539370064,12.520636164979976,207.24065039627666,224.8580491528154,1.0850093778554135,17.617398756538734,1.7816053101618365,90.9182252136466,1.1965653007136492,36.93846881841429,0.6716219882645929,-53.9797563952323
158.45104544853567,142.61602735857252,0.9000636566004464,-15.835018089963143,187.8209269266318,195.5156016233832,1.0409681435538711,7.6946746967513775,172.74267744621474,210.37752283712044,1.2178665165278784,37.634845390905696,1.090195883259861,14.291631997679076,1.4751324008498603,67.76149547854791,1.3530893149577645,53.46986348086884
137.67803467957552,125.77750243584808,0.9135625935435228,-11.90053224372744,226.20500620138012,216.30040260064743,0.956214038906305,-9.904603600732685,216.14309409271252,209.24436526981518,0.9680825850492443,-6.89872882289734,1.5699170502814945,78.465059413137,1.663607252628814,83.4668628339671,1.0596784411829403,5.0018034208301
157.32730016902312,160.68493277063808,1.0213417035569017,3.3576326016149665,188.4764674598686,209.64338389749074,1.112305354206244,21.16691643762215,174.782689461187,223.74778961143898,1.2801484534950205,48.96510015025197,1.110949525437803,17.455389292163886,1.3924627888466488,63.06285684080089,1.2533987881203756,45.607467548637004
145.21210400346897,160.48469453077578,1.1051743629232311,15.272590527306818,176.50462042679638,204.16038032451308,1.1566857560490134,27.655759897716706,188.05627152055806,212.0320353543827,1.127492498069673,23.975763833824658,1.2950454289682738,42.84416751708909,1.3211978623526732,51.54734082360693,1.0201942208353527,8.70317330651784
143.91556203972092,131.50140825322467,0.9137400180317544,-12.414153786496257,183.99579944239397,215.4286506212068,1.1708346129317693,31.432851178812825,193.00708006651564,225.14022081842108,1.1664868498131336,32.133140751905444,1.341113339871093,49.091518026794716,1.7120745991166997,93.63881256519642,1.2766069415738295,44.5472945384017
175.68405624765208,151.03917575024107,0.8597204491757039,-24.64488049741101,200.91147122372536,206.78100691366865,1.0292145373989485,5.869535689943291,216.01281569950493,231.6968364797649,1.072606899407663,15.68402078025997,1.2295527568819542,40.32875945185285,1.5340181468078165,80.65766072952383,1.2476228760593906,40.32890127767098
195.23999408754062,163.07478575213608,0.8352529742395788,-32.16520833540454,194.08717650286812,218.08016181465322,1.1236196318793403,23.992985311785105,174.50458665281482,212.26493557027163,1.216385996733615,37.76034891745681,0.8937952875299281,-20.7354074347258,1.3016416645360591,49.19014981813555,1.4563084888635358,69.92555725286135
191.05382668254484,162.47783668521527,0.8504296381102512,-28.57598999732957,187.23371973038442,222.5850516399155,1.1888085755089244,35.35133190953107,190.04434474950867,237.1140480713353,1.2476774743487773,47.06970332182664,0.9947162433196718,-1.0094819330361702,1.4593624146456377,74.63621138612004,1.467114289573979,75.64569331915621
163.49601326101086,141.98763493617454,0.8684470777247665,-21.508378324836315,208.90012158194045,197.43655670342628,0.9451241828309916,-11.463564878514177,198.3244115637115,182.52751905664456,0.9203482194525902,-15.796892507066929,1.2130229209142815,34.828398302700634,1.285517003918639,40.53988412047002,1.059763160080864,5.711485817769386
133.17406120738556,178.73864154190176,1.3421430563986532,45.564580334516194,207.26166277382833,217.8517659142971,1.0510953304086201,10.590103140468756,177.70570535968116,233.5973892094847,1.3145182296577211,55.89168384980354,1.3343867698301144,44.5316441522956,1.3069215878242109,54.858747667582946,0.9794173753615676,10.327103515287348
149.1468674195918,152.01900842663602,1.0192571326286328,2.872141007044206,184.62643999519773,194.0838726928573,1.0512246929416262,9.457432697659584,177.67384601168928,259.33616620081415,1.45961925191709,81.66232018912487,1.1912677020016995,28.526978592097464,1.7059456503820647,107.31715777417813,1.4320422248630988,78.79017918208066
111.29518454011814,159.86083348074712,1.4363679268003073,48.565648940628975,174.9581491052243,200.7833081728713,1.147607637596321,25.825159067647007,194.69785051441673,230.01884095059995,1.1814143830702837,35.32099043618322,1.7493825210760556,83.40266597429859,1.4388692711170077,70.15800746985283,0.822501227594266,-13.244658504445752
148.53329832369505,144.39613467783965,0.9721465577581172,-4.137163645855395,192.98603561237928,214.67133756593807,1.1123672077347329,21.685301953558792,196.74326192647354,215.463140877143,1.0951487678275122,18.719878950669454,1.3245734400761482,48.20996360277849,1.4921669569470126,71.06700619930334,1.126526406011304,22.85704259652485
142.03453527398187,134.1674060876625,0.9446111526950552,-7.867129186319374,174.9073176164549,216.47726084331234,1.2376684051493718,41.56994322685745,240.81307479578268,234.80156934257275,0.9750366318012098,-6.011505453209935,1.6954543789738103,98.77853952180081,1.7500641637892123,100.63416325491025,1.0322095277187318,1.8556237331094394
136.4813296001311,133.01198798152348,0.9745801009649288,-3.469341618607615,182.40172916225353,215.73346567706122,1.1827380511571675,33.33173651480769,197.90862125901876,187.36203527420375,0.9467098203316173,-10.54658598481501,1.4500783501952978,61.42729165888767,1.4086101419687822,54.35004729268027,0.9714027809456429,-7.077244366207395
124.51793843356707,129.79755959844653,1.0424004864784704,5.279621164879458,187.70834306222733,215.0549006878134,1.1456864259705302,27.34655762558606,178.25975384217634,230.38888093872595,1.2924335189125333,52.12912709654961,1.4315989815176844,53.74181540860927,1.7749862297217132,100.59132134027942,1.239862735750198,46.84950593167015
146.08404966759258,162.88696161324995,1.11502222168602,16.80291194565737,178.171067559833,198.09289184957277,1.1118129029734283,19.92182428973976,199.7627499861028,277.6795746424597,1.3900468163447766,77.91682465635694,1.3674507958990292,53.67870031851021,1.7047378862758038,114.79261302920978,1.246653913536264,61.113912710699566
178.39364940489483,134.20790674885828,0.7523132532831958,-44.18574265603655,193.2993921154401,210.58556446871611,1.0894269359261748,17.286172353276015,176.97370562123115,220.40958643215913,1.245436917639572,43.43588081092798,0.9920403905161396,-1.4199437836636832,1.6422995617136706,86.20167968330085,1.6554765082288774,87.62162346696454
149.3100220548837,116.91951812834344,0.7830654400771967,-32.39050392654025,190.7165666477688,187.63319211012285,0.9838326864213083,-3.0833745376459376,205.22345640576177,226.31571224650222,1.1027770227153637,21.09225584074045,1.3744787763163366,55.91343435087808,1.9356538229833768,109.39619411815877,1.408282074875695,53.4827597672807
172.1002982486344,168.523932455069,0.9792192934587562,-3.576365793565401,198.54377783553545,212.8731960373764,1.072172587617985,14.329418201840951,183.17838660557663,212.28242575858295,1.158883587154164,29.104039153006312,1.0643699544374854,11.078088356942231,1.2596574425129832,43.758493303513944,1.183477076989369,32.68040494657171
141.71944768533993,137.98766432954025,0.9736678104752048,-3.731783355799678,204.74744407362127,208.74340735982642,1.0195165478342592,3.9959632862051535,169.58611220253746,229.81750170249688,1.3551669928491834,60.23138949995942,1.196632607396763,27.866664517197535,1.6654930918581958,91.82983737295663,1.391816570569161,63.9631728557591
147.58371608006192,148.59523591103155,1.0068538715370259,1.0115198309696325,175.10603637888713,203.5135795045746,1.1622305187938835,28.407543125687482,209.92870146306572,232.87406371570887,1.1093007392163576,22.94536225264315,1.422438105225529,62.3449853830038,1.5671704566298317,84.27882780467732,1.1017494897476436,21.933842421673518
128.84617496971651,158.04149227093393,1.2265904851896408,29.195317301217415,207.5429569168654,202.6737939556151,0.9765390113276612,-4.869162961250282,216.54106127956462,219.85783082741128,1.0153170466988917,3.3167695478466612,1.6806169164933267,87.6948863098481,1.3911399321040596,61.81633855647735,0.8277555214704895,-25.878547753370754
122.4761577054087,154.97175387181483,1.2653218126304029,32.49559616640613,204.837147217955,203.99715104394053,0.9958991999965676,-0.839996174014459,197.86410730781859,207.07912202255213,1.0465724422691665,9.215014714733542,1.615531635012099,75.38794960240989,1.3362378423737657,52.1073681507373,0.8271195768715223,-23.28058145167259
127.62509242601192,146.7786205094362,1.150076507051528,19.153528083424277,201.0936054419268,199.4749332758407,0.9919506532167999,-1.6186721660860997,207.1503076404665,205.27879998333825,0.9909654604019392,-1.8715076571282623,1.6231158285785983,79.52521521445459,1.3985606300894562,58.50017947390205,0.8616517721438337,-21.02503574055254
169.18147754467424,174.33615845648941,1.0304683526035172,5.154680911815177,184.80196320158927,190.30702457116925,1.0297889766656583,5.505061369579977,195.6481150284711,208.6444709439319,1.0664271971829096,12.99635591546081,1.156439332886238,26.46663748379686,1.196794014455728,34.30831248744249,1.0348956321545835,7.8416750036456335
226.80955753868344,148.36363134324336,0.6541330663190383,-78.44592619544008,171.07846563819987,202.76836942978392,1.1852360767520704,31.689903791584044,179.33010166994782,188.75134041298475,1.0525357352463696,9.421238743036923,0.7906637780877565,-47.47945586873561,1.272221087500233,40.38770906974139,1.609054471392552,87.867164938477
148.96346747288337,156.819703168121,1.052739344944879,7.856235695237643,193.21390145094185,207.0602887184541,1.0716635147033038,13.846387267512256,205.47391651716612,216.35281989837873,1.0529454227846178,10.87890338121261,1.3793577714251963,56.51044904428275,1.37962778609799,59.53311673025772,1.0001957539069175,3.022667685974966
144.84267222581863,156.80578168084696,1.0825938190119628,11.96310945502833,208.7829190753683,187.10471889382447,0.896168708256645,-21.678200181543843,216.77686547765256,236.0538823966614,1.0889256188686616,19.277016919008844,1.4966367448653812,71.93419325183393,1.5053901703516983,79.24810071581445,1.005848730840231,7.313907463980513
155.65905255254484,131.47263753421805,0.844619284123149,-24.186415018326784,198.8777311376434,206.11597900248321,1.0363954668199138,7.2382478648398205,174.61559812695657,212.50383849769037,1.2169808469412147,37.8882403707338,1.1217824807716383,18.956545574411734,1.6163350981863625,81.03120096347232,1.4408632028863004,62.07465538906058
124.12828658034034,121.74057231859842,0.9807641406522074,-2.3877142617419196,181.12906314088158,211.209004361686,1.166069103981443,30.079941220804415,185.64365230469173,192.04198497924608,1.0344656690122265,6.398332674554354,1.4955789483530524,61.51536572435138,1.5774690501426831,70.30141266064766,1.0547547836774576,8.786046936296273
153.87395665814063,155.89268998586115,1.0131193957155824,2.0187333277205255,191.61819898761578,198.06719872888888,1.0336554657926302,6.448999741273099,203.79029173020703,213.11791983241037,1.0457707186294818,9.327628102203334,1.3243975534012213,49.9163350720664,1.367080905793205,57.22522984654921,1.0322285044112074,7.308894774482809
162.6605906481188,145.5767391097535,0.8949723994589289,-17.08385153836531,230.4061039608473,197.01152537981307,0.8550620925098887,-33.39457858103424,154.83603475352834,217.2151811059846,1.4028722800332163,62.379146352456274,0.9518964251671923,-7.824555894590475,1.4921008839346326,71.63844199623111,1.567503401089628,79.46299789082158
182.9606052396954,159.65601102733754,0.8726250703979325,-23.30459421235787,200.42983306166684,179.62736428730716,0.8962107164557717,-20.80246877435968,209.13228104645842,209.26412033850883,1.0006304110077637,0.13183929205041522,1.1430454155553087,26.171675806763005,1.3107187069998698,49.60810931117129,1.1466899645130049,23.436433504408285
156.8535072813954,109.63311090262789,0.6989522440575456,-47.220396378767504,156.6107676087112,200.68229550466262,1.2814080319564185,44.07152789595142,163.62686320959395,246.84805010324342,1.5086034484878517,83.22118689364947,1.043182687117395,6.773355928198555,2.2515830123846876,137.21493920061553,2.1583784318798847,130.44158327241698
136.82023513861822,127.43345043518663,0.931393300896454,-9.386784703431587,176.85399670502238,208.14471572746606,1.1769296685708153,31.29071902244368,239.13893515929544,220.03078135011324,0.9200960153291062,-19.1081538091822,1.7478330958649058,102.31870002067723,1.7266328471740011,92.59733091492662,0.987870553120283,-9.721369105750611
151.34603113738245,159.3765821229259,1.0530608627473939,8.030550985543442,190.59140241375476,187.82501819980487,0.9854852622997948,-2.766384213949891,195.97198370042392,248.1205105783835,1.2661019493361731,52.14852687795957,1.2948604084803044,44.625952563041466,1.5568191215633556,88.74392845545759,1.2023065276901126,44.117975892416126
150.45351639353729,152.9103061289954,1.0163292277531881,2.456789735458102,178.58619360178645,190.8251406707071,1.0685324370382807,12.238947068920652,215.8907995999327,233.76097377556246,1.0827741349272177,17.870174175629757,1.434933558051464,65.43728320639542,1.5287457052002846,80.85066764656708,1.0653773456077025,15.413384440171654
116.11253375179281,121.52992551672331,1.046656390915652,5.4173917649305,216.9149090738637,200.72539034455818,0.9253646565907894,-16.18951872930552,198.7936308106329,215.66416522864156,1.084864562054703,16.870534418008674,1.712077278716377,82.68109705884008,1.7745766263879161,94.13423971191826,1.0365049804985427,11.453142653078174
198.6641896977744,106.69310331113388,0.5370525179874889,-91.97108638664051,180.17902741167998,184.71790715445346,1.0251909437406546,4.538879742773474,161.73943827781113,229.10806049736723,1.4165256349155897,67.3686222195561,0.8141348399218981,-36.92475141996326,2.1473558588810757,122.41495718623335,2.6375923908219883,159.3397086061966
137.5913800220969,173.26848420562408,1.2592975241457531,35.67710418352718,194.16514976800045,186.1953014389544,0.9589532501658053,-7.9698483290460445,169.42130784249647,247.70719994704663,1.4620781948946415,78.28589210455016,1.2313366419850411,31.829927820399575,1.4296148609061725,74.43871574142256,1.1610268160309811,42.60878792102298
152.0734736407122,135.42987167018796,0.8905555218009533,-16.64360197052423,176.25488305303736,199.39361787362327,1.1312799646726563,23.13873482058591,215.9861255038761,214.90157052828954,0.9949785896058999,-1.0845549755865704,1.4202748206709839,63.912651863163916,1.5868107078447125,79.47169885810158,1.1172561005447184,15.55904699493766
131.14315690956195,154.76381806822766,1.180113562272676,23.620661158665712,183.64110886558856,201.35831401214034,1.0964773369971286,17.717205146551777,191.1970868737919,220.53413807335883,1.153438798044722,29.33705119956693,1.4579265238036319,60.05392996422995,1.424972198451038,65.77032000513117,0.9773964429519958,5.716390040901217
166.4022918361577,161.59719514467957,0.9711236147143376,-4.805096691478127,191.22198375964862,181.92437440593017,0.9513779264762526,-9.297609353718457,184.1900899085193,223.86123847458225,1.215381558181367,39.67114856606295,1.1068963526648763,17.787798072361596,1.3853039854692841,62.26404332990268,1.2515209596039734,44.47624525754108
135.8502113126692,149.6270888002615,1.1014122639521247,13.776877487592316,180.17108645903787,185.59812879538313,1.0301216052087199,5.4270423363452664,235.80997180560885,226.33717952774373,0.9598287035729173,-9.472792277865125,1.735808649298859,99.95976049293967,1.5126751535604839,76.71009072748222,0.8714527112026405,-23.24966976545744
198.9637655586716,121.63061394819529,0.6113204261422572,-77.33315161047632,183.18448620305674,210.79778936571526,1.150740402394391,27.613303162658525,174.86984632475045,239.9948093893362,1.3724196277020928,65.12496306458576,0.878902979312501,-24.093919233921156,1.9731447667571127,118.36419544114092,2.2450086223402654,142.45811467506206
155.5538212211053,150.61197099934137,0.9682306086538398,-4.941850221763929,186.07774659706888,196.55437904334812,1.056302446895841,10.47663244627924,206.75445839865893,219.33923601872115,1.0608682285138276,12.584777620062226,1.3291506230809764,51.20063717755363,1.4563200691376672,68.72726501937979,1.0956772271316486,17.526627841826155
169.12613018525795,182.95697010579806,1.0817782557041307,13.830839920540114,200.08603280131183,205.30348561027117,1.0260760470679147,5.217452808959337,197.88751087033083,248.76755679609468,1.2571160034404791,50.88004592576385,1.1700587641517497,28.76138068507288,1.3597052719677227,65.81058669029662,1.1620828915831931,37.04920600522374
164.78673529372242,141.6759926710166,0.8597536228780046,-23.11074262270583,174.48117622770147,185.1084775333978,1.0609080104539614,10.627301305696335,194.87464548602415,235.69833666352596,1.2094869297936943,40.823691177501814,1.1825869669586684,30.087910192301734,1.6636434460059657,94.02234399250938,1.406783173236265,63.93443380020764
139.5728572724786,156.3423698913356,1.1201488093499372,16.76951261885702,178.57250806475585,186.52239658221117,1.0445191065725103,7.949888517455321,213.76268939268482,232.19005377259305,1.0862047742394227,18.427364379908227,1.531549139066276,74.18983212020623,1.4851383788922652,75.84768388125744,0.969696852036817,1.6578517610512051
181.6069544417953,125.7254582519483,0.6922942936760887,-55.881496189847,233.32220457639764,203.78697329274414,0.8734143998970203,-29.535231283653502,177.8726607935199,206.71642558932987,1.162159629631294,28.84376479580996,0.9794374964342447,-3.734293648275383,1.644189080425376,80.99096733738158,1.6787075095769115,84.72526098565696
134.95536649092284,184.69730050206593,1.3685806300595593,49.74193401114309,175.44666722627565,194.311757330439,1.1075260670516631,18.865090104163357,225.32803895465167,244.52330973578842,1.0851881144938198,19.195270781136742,1.6696486017086793,90.37267246372883,1.3239138258712846,59.82600923372249,0.7929296167567368,-30.546663230006345
130.713868666772,149.0340185944776,1.1401545996194868,18.320149927705614,201.73773711349045,195.82207981373026,0.9706764962054062,-5.915657299760198,224.81910699021577,247.5196471371754,1.1009724682695567,22.70054014695964,1.7199330819543384,94.10523832344379,1.6608264976782097,98.48562854269781,0.9656343697924766,4.380390219254025
131.02951328402926,150.69926864068069,1.150116984056972,19.66975535665142,209.07908460403146,201.96914559710578,0.9659940207773964,-7.109939006925686,188.43314243309229,209.40306039300023,1.1112857201718314,20.969917959907946,1.4380969425157726,57.40362914906302,1.3895426453083175,58.703791752319546,0.9662371181163105,1.300162603256524
147.32248163391208,151.4420685049911,1.027963056455402,4.119586871079036,163.39790385757797,200.76593774336175,1.2286934716026392,37.368033885783774,175.46695701630802,212.47992068237764,1.2109397934257766,37.01296366606962,1.1910399218792238,28.14447538239594,1.4030442318963365,61.037852177386526,1.177999331611498,32.89337679499059
144.21632478854607,122.12307447076815,0.8468047889157371,-22.09325031777793,209.48001589089912,199.59402935621497,0.9528070184039277,-9.88598653468415,213.07919240367946,217.53576275700365,1.0209150893761658,4.456570353324196,1.4774970359014628,68.86286761513338,1.7812830515421871,95.41268828623551,1.2056085448965899,26.549820671102125
138.95415875262117,165.09567927371228,1.1881305371193,26.14152052109111,177.41767158667253,218.08235730115612,1.2292031303917659,40.664685714483596,211.54064091190446,210.85198218573137,0.9967445559245522,-0.6886587261730881,1.5223771840359837,72.58648215928329,1.2771502144290505,45.756302912019095,0.8389183888339614,-26.830179247264198
113.24517321107153,184.1424926011836,1.6260515780038625,70.89731939011206,202.33710518520206,204.34943129550877,1.0099454131681127,2.0123261103067023,185.89235583400364,217.87315886096357,1.1720393659194779,31.980803026959933,1.6415035675518723,72.6471826229321,1.183176983124878,33.73066625977998,0.7207885541725995,-38.91651636315213
178.9052022813396,132.5713370795718,0.7410144332812363,-46.33386520176779,191.27564143993536,185.67127466706754,0.9707000497780178,-5.60436677286782,170.93610266708694,217.1835028619511,1.2705537301557357,46.247400194864156,0.9554563002493313,-7.969099614252656,1.6382387599484909,84.6121657823793,1.7146140116727306,92.58126539663195
142.4158497097471,210.37494442403212,1.4771877206981536,67.95909471428502,169.6444938465864,195.70269183467073,1.1536047377502825,26.058197988084316,198.0049117261815,212.89233987071475,1.0751871658876873,14.88742814453326,1.390329181265488,55.58906201643438,1.0119662322600953,2.5173954466826274,0.7278608878359267,-53.071666569751756
176.8433043624144,150.808241850586,0.8527789185703444,-26.035062511828386,218.80400106431713,192.27942269264494,0.8787747105050637,-26.52457837167219,214.99981255110234,204.89234504064999,0.9529884822199557,-10.107467510452352,1.2157645059068325,38.15650818868795,1.358628298602195,54.084103190063985,1.1175094288418965,15.927595001376034
145.17466578149916,184.62315149474617,1.2717311970438459,39.44848571324701,219.74779868449923,196.79035338590515,0.8955282126327235,-22.95744529859408,221.8178465674058,220.3638388044786,0.9934450370633935,-1.4540077629272048,1.5279377112619739,76.64318078590665,1.193587245263493,35.74068730973244,0.7811753296393674,-40.902493476174214
162.8780522613511,147.72497945058734,0.9069667607121835,-15.153072810763746,189.1761631035457,215.7451512705063,1.1404457503053282,26.568988166960622,192.1598811994886,221.83725197117883,1.1544410341349087,29.67737077169022,1.179777622163313,29.281828938137522,1.5016908636320465,74.11227252059149,1.272859253660409,44.83044358245397
139.87395283559638,137.16792873211864,0.9806538383407358,-2.706024103477745,222.59935644200186,206.57767012797504,0.9280245613908535,-16.021686314026823,203.165286370207,225.46225147673826,1.1097479077498593,22.296965106531246,1.4524883457680027,63.29133353461063,1.6436950937493089,88.29432274461962,1.1316408138753125,25.00298921000899
165.70655964518815,167.85130331040793,1.012943022109759,2.144743665219778,213.82436488584244,207.29130344201954,0.9694465995616973,-6.533061443822902,174.86935001718948,220.19600171132356,1.2592029517447083,45.326651694134085,1.0552952785431111,9.162790372001325,1.3118516053707037,52.34469840091563,1.243113308705201,43.18190802891431
159.3725607394281,140.7228370642331,0.8829803349543524,-18.64972367519502,191.61822658833728,190.61480055340985,0.9947634102830775,-1.003426034927429,226.660856886937,217.42473985060374,0.9592513803963053,-9.236117036333269,1.4222075358224577,67.2882961475089,1.54505654083253,76.70190278637065,1.0863790986306574,9.41360663886175
141.11985169642347,122.88109905368212,0.8707570024805831,-18.238752642741346,176.18286833479647,207.60550002692716,1.1783523675662888,31.422631692130693,206.3586456460372,217.8005338241331,1.055446614035847,11.441888178095923,1.462293526852304,65.23879394961372,1.7724494287684087,94.91943477045099,1.2121023557997541,29.68064082083727
168.4174141619375,125.96411885772761,0.7479281135180594,-42.45329530420989,164.76745637667898,208.76107171613936,1.2670042756433981,43.993615339460376,176.6178293285401,227.52966827112616,1.2882599063534017,50.91183894258606,1.0486910169438755,8.200415166602596,1.8063054013668252,101.56554941339854,1.7224381368601884,93.36513424679595
152.87244464003672,176.33676546381585,1.1534895374966347,23.464320823779133,208.70599414302094,220.85264173556644,1.0581998022741106,12.146647592545492,222.2068248047125,225.44526690178154,1.0145739992455909,3.2384420970690257,1.4535440008690577,69.33438016467579,1.278492697247771,49.108501437965685,0.8795693123038413,-20.225878726710107
140.1948143980142,128.11129847888856,0.9138091093382353,-12.083515919125631,167.97467603613387,222.99313003379885,1.3275401703160878,55.01845399766498,212.74688824718586,231.98244540822319,1.0904152221426993,19.23555716103732,1.5175089689351544,72.55207384917168,1.810788339222489,103.87114692933463,1.1932636816592461,31.31907308016295
172.23777477856706,148.18159423121196,0.8603315644417592,-24.056180547355098,197.27451947795836,222.64726852176446,1.1286164534119725,25.372749043806095,222.36437138892018,215.0481382113228,0.9670979971660967,-7.316233177597383,1.2910313761008412,50.12659661035312,1.4512472977971682,66.86654398011083,1.1240991695958695,16.739947369757715
134.9714772497046,133.95257402893432,0.9924509737795545,-1.0189032207702837,212.84504197355008,189.06697551206176,0.8882846119364003,-23.778066461488322,184.53082183047528,219.62064660237897,1.1901569852874767,35.08982477190369,1.3671838346192446,49.55934458077067,1.639540323838346,85.66807257344465,1.1992098519033114,36.10872799267398
108.88146484857715,132.73785315809397,1.2191042189108514,23.856388309516817,169.11903184746703,180.68003812036375,1.0683601729894239,11.56100627289672,222.57286570285495,196.5789294682061,0.8832115669061297,-25.993936234648856,2.044175893595755,113.6914008542778,1.480956070866054,63.84107631011213,0.7244758513715845,-49.85032454416567
129.91859315888158,150.30567918774105,1.1569220042579083,20.38708602885947,171.62233274486212,200.09624054454153,1.1659102713748182,28.47390779967941,212.36109272524016,234.80318091164136,1.1056789070841593,22.442088186401207,1.6345704457062356,82.44249956635858,1.5621710515565932,84.49750172390031,0.955707388237794,2.055002157541736
151.6966502436902,134.32712836590585,0.8854983162127746,-17.369521877784337,189.0850548096724,214.58169223975392,1.1348421611414274,25.496637430081506,179.6972592773384,211.11406937910263,1.1748318824010369,31.41681010176424,1.184582909303977,28.000609033648203,1.57164135009296,76.78694101319678,1.3267466023263885,48.78633197954858
191.01357397071192,165.38619604146956,0.8658347812853772,-25.627377929242357,202.78117788530778,188.23722829016916,0.9282776155715763,-14.543949595138628,210.1664571714034,214.16995301329368,1.019049166531009,4.00349584189027,1.1002697494348135,19.15288320069149,1.2949687346312257,48.78375697182412,1.1769556831826242,29.630873771132627
123.73853409464216,129.21254085640666,1.0442384969388572,5.4740067617645,196.17847780448565,202.21671441638287,1.0307793019880347,6.038236611897219,207.7994465849921,200.78494227550155,0.9662438739622844,-7.0145043094905475,1.6793430446335775,84.06091249034993,1.553912189519073,71.57240141909489,0.9253095694085107,-12.488511071255047
147.37866525342034,146.98735514566593,0.9973448659812358,-0.391310107754407,179.00678227461685,205.45797525635052,1.147766428990129,26.45119298173367,212.90811204182776,216.88271388698527,1.0186681559807202,3.9746018451575083,1.4446331948774833,65.52944678840743,1.4755195348065984,69.89535874131934,1.0213800569159248,4.365911952911915
138.22612559429936,161.39236741543314,1.1675966950642014,23.16624182113378,207.39927424137832,208.12573075095452,1.0035026955240485,0.7264565095761952,191.59890465601165,212.73647336631961,1.1103219705157368,21.13756871030796,1.3861265649473826,53.37277906171229,1.3181321816707963,51.34410595088647,0.9509464828133011,-2.028673110825821
162.41253419560616,135.90175622636963,0.8367688916342656,-26.51077796923653,189.2786753791013,223.6250864723477,1.181459485726297,34.34641109324642,215.58114524823804,228.72182856190656,1.0609546966574337,13.140683313668518,1.3273676586352428,53.16861105263189,1.6829939134923897,92.82007233553693,1.267918426777695,39.651461282905046
162.21015758662293,159.2508053950097,0.9817560611761759,-2.9593521916132204,164.8223657929401,204.58512070102833,1.2412461119387197,39.762754908088226,207.34407067134194,208.1254372523409,1.0037684539445426,0.781366580998963,1.2782434451468723,45.13391308471901,1.3069035144663874,48.874631857331195,1.0224214482994842,3.7407187726121833
134.4710203609555,136.83508683832216,1.017580490361573,2.364066477366663,227.78669620591867,210.75397414707277,0.925225123580315,-17.032722058845906,217.99579618456792,198.99138283398335,0.912822110869999,-19.00441335058457,1.6211358819127721,83.52477582361243,1.454242383527714,62.156295995661196,0.8970515055233118,-21.368479827951234
111.41800849650446,129.92750846565124,1.1661266452247483,18.509499969146788,156.46805756490505,202.91680405149305,1.2968576922949302,46.44874648658799,207.3845146323489,208.8847494265599,1.0072340733678722,1.5002347942109964,1.8613195248311696,95.96650613584444,1.6077022633107942,78.95724096090865,0.8637432970873823,-17.00926517493579
151.32514693694472,166.04185169018714,1.0972522085795475,14.716704753242425,195.00403905755525,195.70578025842715,1.0035985982868016,0.7017412008719077,203.2645544850237,212.21986244229038,1.0440574008584782,8.955307957266683,1.343230511249538,51.939407548078975,1.2781106707859744,46.17801075210323,0.9515199811810514,-5.761396795975742
186.58317385716828,104.02896734794183,0.5575474207957106,-82.55420650922645,194.84924610369717,184.49057252350906,0.9468374972583917,-10.35867358018811,167.83959224967836,230.1261995692871,1.3711079518529283,62.28660731960875,0.8995430229853505,-18.743581607489915,2.2121357679115716,126.09723222134528,2.4591772837835655,144.8408138288352
